Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
128,1588069,Brazil Serie D,2022,2022-05-08 18:00:00,4,Humaitá,Náutico RR,1,1,2,['69'],['45+5'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1588238,Brazil Serie D,2022,2022-05-11 20:15:00,5,Sergipe,Lagarto,0,0,0,[],[],1.42,2.9,2.5,2.5,1.5,2.15,1.65
130,1588464,Brazil Serie D,2022,2022-05-14 15:00:00,5,Aimoré,São Luiz,2,1,3,"['75', '81']",['37'],1.42,3.0,2.6,2.4,1.53,1.86,1.83
131,1588185,Brazil Serie D,2022,2022-05-14 15:00:00,5,São Paulo Crystal,Crato,2,0,2,"['15', '60']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1588127,Brazil Serie D,2022,2022-05-14 15:30:00,5,Castanhal,Tuna Luso,0,0,0,[],[],1.07,4.2,6.0,2.05,1.75,2.35,1.55
133,1588128,Brazil Serie D,2022,2022-05-14 15:30:00,5,Juventude MA,Pacajus,0,1,1,[],['24'],2.15,3.3,1.58,1.9,1.9,1.71,2.08
134,1588462,Brazil Serie D,2022,2022-05-14 16:00:00,5,Marcílio Dias,Juventus SC,2,1,3,"['14', '50']",['17'],1.32,2.88,2.85,3.1,1.36,2.3,1.55
135,1588465,Brazil Serie D,2022,2022-05-14 16:00:00,5,Cascavel CR,Caxias,2,0,2,"['27', '38']",[],1.54,2.75,2.35,2.76,1.37,2.1,1.66
136,1588350,Brazil Serie D,2022,2022-05-14 16:00:00,5,Noroeste,Nova Venécia,1,0,1,['6'],[],1.42,3.4,2.6,2.05,1.75,1.79,1.98
137,1588129,Brazil Serie D,2022,2022-05-14 16:00:00,5,Tocantinópolis,Moto Club MA,2,0,2,"['30', '77']",[],1.85,3.0,1.78,2.3,1.6,1.95,1.78
138,1588408,Brazil Serie D,2022,2022-05-14 16:00:00,5,São Bernardo,Cianorte,1,0,1,['2'],[],1.32,3.0,3.05,2.88,1.4,2.1,1.66
139,1588352,Brazil Serie D,2022,2022-05-14 16:30:00,5,Pouso Alegre,Bahia de Feira,0,0,0,[],[],1.38,3.1,2.75,2.4,1.53,1.9,1.76
140,1588351,Brazil Serie D,2022,2022-05-14 17:00:00,5,Ferroviária,Inter de Limeira,1,1,2,['17'],['75'],1.53,3.9,5.0,2.15,1.7,2.0,1.74
141,1588073,Brazil Serie D,2022,2022-05-14 18:00:00,5,Náutico RR,Rio Branco,1,4,5,['5'],"['36', '42', '53', '70']",6.25,4.0,1.44,1.83,1.87,0.0,0.0
142,1588407,Brazil Serie D,2022,2022-05-15 15:00:00,5,Pérolas Negras,Paraná,0,1,1,[],['56'],2.35,2.88,1.5,3.1,1.36,2.3,1.55
143,1588182,Brazil Serie D,2022,2022-05-15 15:00:00,5,Globo,América RN,0,2,2,[],"['42', '45+1']",3.9,3.5,1.18,2.1,1.7,2.1,1.68
144,1588294,Brazil Serie D,2022,2022-05-15 15:30:00,5,Brasiliense,Ceilândia,2,1,3,"['37', '61']",['90'],2.15,3.0,3.2,2.05,1.65,1.82,1.88
145,1588297,Brazil Serie D,2022,2022-05-15 15:30:00,5,Iporá,Grêmio Anápolis,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1588126,Brazil Serie D,2022,2022-05-15 16:00:00,5,Fluminense PI,4 de Julho,0,0,0,[],[],1.51,3.5,6.25,1.96,1.72,2.05,1.68
147,1588353,Brazil Serie D,2022,2022-05-15 16:00:00,5,Caldense,URT,1,1,2,['30'],['85'],1.88,3.1,3.8,2.3,1.52,2.25,1.58
148,1588239,Brazil Serie D,2022,2022-05-15 16:00:00,5,ASA,CSE,2,3,5,"['12', '84']","['16', '55', '66']",2.0,3.1,3.4,1.72,1.96,1.6,2.15
149,1588295,Brazil Serie D,2022,2022-05-15 16:00:00,5,Acao Cuiaba,CEOV Operário,1,2,3,['66'],"['15', '74']",5.25,3.6,1.55,1.88,1.78,1.95,1.74
150,1588409,Brazil Serie D,2022,2022-05-15 16:00:00,5,Oeste,Santo André,2,0,2,"['45', '70']",[],2.0,2.6,4.33,2.84,1.35,2.5,1.48
151,1588240,Brazil Serie D,2022,2022-05-15 16:00:00,5,Jacuipense,Santa Cruz,2,0,2,"['53', '90+2']",[],2.6,3.0,2.5,1.98,1.7,1.75,1.95
152,1588241,Brazil Serie D,2022,2022-05-15 16:00:00,5,Juazeirense,Atlético Alagoinhas,0,2,2,[],"['75', '78']",1.85,3.0,4.1,2.28,1.53,2.0,1.71
153,1588070,Brazil Serie D,2022,2022-05-15 17:00:00,5,Amazonas,São Raimundo AM,2,2,4,"['16', '53']","['71', '77']",1.75,3.4,4.0,1.83,1.83,1.78,1.9
154,1588184,Brazil Serie D,2022,2022-05-15 17:00:00,5,Icasa,Sousa,2,2,4,"['15', '87']","['19', '85']",1.9,3.15,3.62,2.1,1.62,2.1,1.68
155,1588406,Brazil Serie D,2022,2022-05-15 17:00:00,5,Portuguesa RJ,Nova Iguaçu,1,1,2,['86'],['39'],2.45,2.5,3.25,2.57,1.42,2.31,1.58
156,1588072,Brazil Serie D,2022,2022-05-15 18:00:00,5,Humaitá,São Raimundo RR,2,1,3,"['18', '69']",['82'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1588183,Brazil Serie D,2022,2022-05-15 18:30:00,5,Retrô,Afogados,1,1,2,['43'],['14'],1.47,3.8,6.25,1.92,1.75,2.1,1.68
158,1588463,Brazil Serie D,2022,2022-05-16 19:00:00,5,Azuriz,Próspera Criciuma,0,0,0,[],[],1.63,3.3,4.95,2.45,1.5,2.35,1.52
159,1588296,Brazil Serie D,2022,2022-05-16 20:00:00,5,Anápolis,Costa Rica,1,0,1,['69'],[],1.95,2.9,3.8,2.57,1.42,0.0,0.0
160,1588071,Brazil Serie D,2022,2022-05-16 20:15:00,5,Trem,Porto Velho,2,2,4,"['82', '85']","['47', '50']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1588131,Brazil Serie D,2022,2022-05-20 20:00:00,6,Pacajus,Tuna Luso,2,0,2,"['46', '60']",[],1.21,3.4,3.95,2.15,1.61,1.95,1.76
162,1588189,Brazil Serie D,2022,2022-05-21 15:00:00,6,Crato,Globo,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1588242,Brazil Serie D,2022,2022-05-21 15:00:00,6,Lagarto,Juazeirense,2,0,2,"['2', '32']",[],1.6,2.75,2.2,2.7,1.44,1.95,1.76
164,1588410,Brazil Serie D,2022,2022-05-21 15:00:00,6,Nova Iguaçu,Oeste,2,1,3,"['46', '68']",['33'],1.54,3.0,2.35,2.25,1.62,1.95,1.76
165,1588466,Brazil Serie D,2022,2022-05-21 15:00:00,6,Juventus SC,Cascavel CR,1,1,2,['28'],['37'],2.3,2.8,1.5,2.7,1.44,2.3,1.57
166,1588413,Brazil Serie D,2022,2022-05-21 15:00:00,6,Santo André,Portuguesa RJ,1,0,1,['11'],[],1.46,2.8,2.55,2.88,1.4,2.25,1.55
167,1588469,Brazil Serie D,2022,2022-05-21 15:00:00,6,Caxias,Marcílio Dias,3,1,4,"['59', '67', '73']",['47'],1.23,3.25,3.75,2.6,1.48,2.4,1.5
168,1588132,Brazil Serie D,2022,2022-05-21 15:30:00,6,Castanhal,Juventude MA,0,0,0,[],[],1.22,5.6,10.75,1.66,2.1,2.0,1.72
169,1588298,Brazil Serie D,2022,2022-05-21 15:30:00,6,Ceilândia,Iporá,0,0,0,[],[],1.55,3.58,6.05,2.15,1.62,2.21,1.63
170,1588074,Brazil Serie D,2022,2022-05-21 16:00:00,6,São Raimundo AM,Náutico RR,5,1,6,"['13', '21', '24', '51', '72']",['66'],1.1,7.75,20.5,1.45,2.7,2.7,1.44
171,1588187,Brazil Serie D,2022,2022-05-21 16:00:00,6,Sousa,Afogados,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",2.24,3.15,3.07,2.03,1.71,0.0,0.0
172,1588188,Brazil Serie D,2022,2022-05-21 16:00:00,6,Retrô,Icasa,3,0,3,"['45+2', '59', '90+1']",[],1.42,3.88,7.8,1.8,1.9,2.01,1.76
173,1588130,Brazil Serie D,2022,2022-05-21 16:00:00,6,4 de Julho,Tocantinópolis,2,2,4,"['-1', '-1']","['-1', '-1']",1.66,3.5,4.93,1.89,1.81,1.7,2.02
174,1588357,Brazil Serie D,2022,2022-05-21 16:00:00,6,URT,Noroeste,1,0,1,['-1'],[],3.64,3.22,1.94,1.64,2.08,0.0,0.0
175,1588186,Brazil Serie D,2022,2022-05-21 17:00:00,6,América RN,São Paulo Crystal,0,0,0,[],[],1.55,3.8,4.8,2.08,1.68,2.01,1.76
176,1588356,Brazil Serie D,2022,2022-05-21 17:00:00,6,Ferroviária,Pouso Alegre,0,1,1,[],['23'],1.44,3.6,7.5,2.43,1.5,2.3,1.52
177,1588077,Brazil Serie D,2022,2022-05-21 18:00:00,6,Rio Branco,Amazonas,2,2,4,"['55', '90+5']","['24', '86']",3.1,3.4,2.0,1.64,2.12,1.57,2.34
178,1588075,Brazil Serie D,2022,2022-05-21 18:00:00,6,São Raimundo RR,Porto Velho,2,2,4,"['20', '85']","['34', '87']",1.3,4.5,7.78,1.85,1.81,1.88,1.82
179,1588468,Brazil Serie D,2022,2022-05-22 15:00:00,6,Azuriz,Aimoré,3,0,3,"['66', '72', '90+2']",[],2.04,2.75,3.4,2.64,1.4,2.4,1.52
180,1588412,Brazil Serie D,2022,2022-05-22 15:00:00,6,Pérolas Negras,São Bernardo,0,0,0,[],[],5.0,2.95,1.63,2.35,1.5,2.2,1.6
181,1588354,Brazil Serie D,2022,2022-05-22 15:00:00,6,Nova Venécia,Caldense,3,1,4,"['56', '57', '62']",['16'],1.57,3.88,5.1,2.27,1.56,0.0,0.0
182,1588467,Brazil Serie D,2022,2022-05-22 15:30:00,6,São Luiz,Próspera Criciuma,3,2,5,"['27', '70', '74']","['12', '57']",2.12,2.92,3.49,2.8,1.36,0.0,0.0
183,1588244,Brazil Serie D,2022,2022-05-22 16:00:00,6,ASA,Jacuipense,1,1,2,['46'],['49'],3.1,2.7,2.19,2.21,1.56,1.8,1.9
184,1588245,Brazil Serie D,2022,2022-05-22 16:00:00,6,Atlético Alagoinhas,Sergipe,0,0,0,[],[],2.55,2.7,2.6,2.48,1.45,2.05,1.66
185,1588411,Brazil Serie D,2022,2022-05-22 16:00:00,6,Cianorte,Paraná,0,1,1,[],['72'],1.82,2.85,5.25,3.0,1.32,2.3,1.54
186,1588300,Brazil Serie D,2022,2022-05-22 16:00:00,6,Acao Cuiaba,Anápolis,2,3,5,"['50', '90+2']","['2', '57', '89']",5.4,3.75,1.43,2.2,1.65,2.3,1.59
187,1588355,Brazil Serie D,2022,2022-05-22 16:00:00,6,Bahia de Feira,Inter de Limeira,0,1,1,[],['85'],2.49,2.75,2.6,2.48,1.49,2.05,1.7
188,1588243,Brazil Serie D,2022,2022-05-22 16:00:00,6,Santa Cruz,CSE,2,1,3,"['72', '76']",['12'],1.88,2.95,3.6,2.05,1.75,1.78,1.93
189,1588299,Brazil Serie D,2022,2022-05-22 16:30:00,6,Costa Rica,CEOV Operário,1,0,1,['45+1'],[],2.23,2.93,3.23,2.35,1.51,0.0,0.0
190,1588133,Brazil Serie D,2022,2022-05-22 17:00:00,6,Moto Club MA,Fluminense PI,3,2,5,"['40', '90+3', '90+4']","['60', '78']",2.5,3.35,2.6,2.0,1.79,1.8,1.91
191,1588076,Brazil Serie D,2022,2022-05-23 20:15:00,6,Trem,Humaitá,2,1,3,"['85', '90+3']",['51'],1.65,3.2,2.0,1.62,2.25,1.58,2.2
192,1588301,Brazil Serie D,2022,2022-05-25 20:00:00,6,Grêmio Anápolis,Brasiliense,1,2,3,['45+1'],"['29', '63']",2.7,3.2,1.4,2.2,1.65,2.18,1.61
193,1588417,Brazil Serie D,2022,2022-05-28 15:00:00,7,Portuguesa RJ,Cianorte,0,0,0,[],[],2.55,2.4,3.27,2.98,1.32,2.5,1.5
194,1588415,Brazil Serie D,2022,2022-05-28 15:00:00,7,Paraná,Santo André,1,0,1,['68'],[],2.35,2.42,3.64,2.98,1.32,2.59,1.47
195,1588470,Brazil Serie D,2022,2022-05-28 15:00:00,7,Aimoré,Juventus SC,2,0,2,"['13', '26']",[],1.27,2.8,3.2,2.88,1.4,2.55,1.49
196,1588135,Brazil Serie D,2022,2022-05-28 15:00:00,7,Tuna Luso,Moto Club MA,0,2,2,[],"['32', '37']",2.74,2.7,2.41,1.9,1.9,1.82,1.94
197,1588305,Brazil Serie D,2022,2022-05-28 15:30:00,7,Brasiliense,Costa Rica,0,2,2,[],"['7', '47']",1.62,3.49,4.77,2.1,1.67,2.05,1.73
198,1588134,Brazil Serie D,2022,2022-05-28 15:30:00,7,Juventude MA,4 de Julho,0,0,0,[],[],3.49,3.02,1.87,1.84,1.83,1.91,1.85
199,1588414,Brazil Serie D,2022,2022-05-28 16:00:00,7,São Bernardo,Nova Iguaçu,1,0,1,['19'],[],1.84,2.64,4.33,2.84,1.35,2.63,1.46
200,1588416,Brazil Serie D,2022,2022-05-28 16:00:00,7,Oeste,Pérolas Negras,0,1,1,[],['32'],1.56,3.23,5.29,2.15,1.61,2.2,1.64
201,1588137,Brazil Serie D,2022,2022-05-28 16:00:00,7,Fluminense PI,Pacajus,1,2,3,['70'],"['19', '24']",1.68,3.4,4.44,2.2,1.6,2.1,1.7
202,1588361,Brazil Serie D,2022,2022-05-28 16:00:00,7,Noroeste,Bahia de Feira,1,1,2,['82'],['77'],1.56,3.67,5.37,2.08,1.64,0.0,0.0
203,1588360,Brazil Serie D,2022,2022-05-28 16:00:00,7,Caldense,Ferroviária,1,2,3,['39'],"['51', '68']",3.98,2.98,1.76,2.13,1.64,2.0,1.77
204,1588473,Brazil Serie D,2022,2022-05-28 16:00:00,7,Marcílio Dias,São Luiz,1,1,2,['63'],['59'],2.14,2.79,3.47,2.72,1.38,2.4,1.54
205,1588359,Brazil Serie D,2022,2022-05-28 16:00:00,7,Inter de Limeira,URT,1,0,1,['24'],[],1.56,3.5,5.27,1.67,2.1,2.14,1.68
206,1588079,Brazil Serie D,2022,2022-05-28 16:30:00,7,Porto Velho,Rio Branco,0,1,1,[],['45+4'],2.04,3.18,3.4,1.55,2.24,0.0,0.0
207,1588190,Brazil Serie D,2022,2022-05-28 17:00:00,7,Icasa,América RN,1,1,2,['41'],['71'],2.76,2.68,2.49,2.15,1.62,2.05,1.66
208,1588080,Brazil Serie D,2022,2022-05-28 18:00:00,7,Náutico RR,Trem,3,5,8,"['7', '34', '89']","['21', '68', '76', '80', '88']",3.89,3.52,1.67,1.6,2.2,1.55,2.25
209,1588248,Brazil Serie D,2022,2022-05-28 18:00:00,7,Juazeirense,ASA,0,0,0,[],[],1.84,2.92,4.36,2.3,1.53,2.1,1.68
210,1588136,Brazil Serie D,2022,2022-05-28 18:30:00,7,Tocantinópolis,Castanhal,4,1,5,"['12', '63', '72', '90+8']",['75'],4.55,3.3,1.69,1.96,1.77,1.85,1.91
211,1588247,Brazil Serie D,2022,2022-05-28 19:00:00,7,CSE,Atlético Alagoinhas,2,1,3,"['51', '54']",['29'],2.37,2.6,2.9,2.3,1.53,1.85,1.85
212,1588303,Brazil Serie D,2022,2022-05-29 12:00:00,7,CEOV Operário,Grêmio Anápolis,1,0,1,['73'],[],1.65,3.0,2.0,2.5,1.5,2.05,1.68
213,1588192,Brazil Serie D,2022,2022-05-29 15:00:00,7,São Paulo Crystal,Retrô,1,4,5,['36'],"['20', '45', '52', '54']",3.4,3.0,2.05,2.45,1.5,2.1,1.65
214,1588193,Brazil Serie D,2022,2022-05-29 15:00:00,7,Globo,Sousa,0,0,0,[],[],3.0,3.3,2.1,2.05,1.7,1.81,1.95
215,1588358,Brazil Serie D,2022,2022-05-29 15:00:00,7,Pouso Alegre,Nova Venécia,1,1,2,['34'],['83'],2.15,2.9,3.3,2.5,1.47,2.11,1.69
216,1588471,Brazil Serie D,2022,2022-05-29 15:00:00,7,Próspera Criciuma,Caxias,1,2,3,['21'],"['46', '82']",3.0,3.0,2.25,2.64,1.4,2.27,1.6
217,1588472,Brazil Serie D,2022,2022-05-29 15:30:00,7,Cascavel CR,Azuriz,0,2,2,[],"['22', '90+2']",2.05,3.0,3.4,2.61,1.41,2.3,1.54
218,1588304,Brazil Serie D,2022,2022-05-29 15:30:00,7,Iporá,Acao Cuiaba,3,0,3,"['34', '44', '69']",[],2.08,2.97,3.43,2.18,1.61,0.0,0.0
219,1588081,Brazil Serie D,2022,2022-05-29 16:00:00,7,Amazonas,São Raimundo RR,1,1,2,['48'],['90+4'],1.95,3.4,3.25,1.7,2.05,1.63,2.22
220,1588249,Brazil Serie D,2022,2022-05-29 16:00:00,7,Sergipe,Santa Cruz,1,1,2,['2'],['90+5'],2.5,2.75,2.88,2.48,1.45,2.05,1.7
221,1588246,Brazil Serie D,2022,2022-05-29 16:00:00,7,Jacuipense,Lagarto,2,2,4,"['29', '53']","['31', '35']",2.47,2.85,3.0,2.48,1.45,2.0,1.77
222,1588191,Brazil Serie D,2022,2022-05-29 16:00:00,7,Afogados,Crato,2,0,2,"['16', '24']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,1588078,Brazil Serie D,2022,2022-05-29 18:00:00,7,Humaitá,São Raimundo AM,0,1,1,[],['38'],3.5,3.5,1.83,1.6,2.2,1.67,2.14
224,1588302,Brazil Serie D,2022,2022-05-30 20:00:00,7,Anápolis,Ceilândia,2,0,2,"['57', '70']",[],1.23,3.4,3.8,2.5,1.5,2.15,1.62
225,1588141,Brazil Serie D,2022,2022-06-03 20:00:00,8,Pacajus,Fluminense PI,0,0,0,[],[],1.75,3.3,1.95,2.2,1.65,1.81,1.95
226,1588418,Brazil Serie D,2022,2022-06-04 11:00:00,8,Nova Iguaçu,São Bernardo,0,0,0,[],[],3.14,2.46,2.57,2.76,1.37,2.12,1.69
227,1588250,Brazil Serie D,2022,2022-06-04 15:00:00,8,Lagarto,Jacuipense,2,1,3,"['20', '45+3']",['29'],2.1,3.0,3.3,2.4,1.5,2.05,1.7
228,1588419,Brazil Serie D,2022,2022-06-04 15:00:00,8,Santo André,Paraná,1,1,2,['7'],['53'],3.4,2.63,2.3,3.09,1.3,2.5,1.5
229,1588475,Brazil Serie D,2022,2022-06-04 15:00:00,8,Caxias,Próspera Criciuma,1,0,1,['83'],[],1.36,4.0,8.0,2.1,1.65,2.6,1.42
230,1588474,Brazil Serie D,2022,2022-06-04 15:00:00,8,Juventus SC,Aimoré,0,0,0,[],[],2.4,2.7,1.5,3.1,1.36,2.3,1.55
231,1588195,Brazil Serie D,2022,2022-06-04 15:00:00,8,Crato,Afogados,0,2,2,[],"['84', '90+3']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,1588140,Brazil Serie D,2022,2022-06-04 15:30:00,8,Castanhal,Tocantinópolis,2,1,3,"['45+8', '89']",['87'],1.65,3.5,4.6,1.93,1.78,1.8,1.9
233,1588306,Brazil Serie D,2022,2022-06-04 15:30:00,8,Ceilândia,Anápolis,1,2,3,['88'],"['16', '45+2']",2.25,2.9,3.2,2.57,1.42,2.1,1.65
234,1588307,Brazil Serie D,2022,2022-06-04 16:00:00,8,Grêmio Anápolis,CEOV Operário,0,0,0,[],[],2.2,2.9,3.25,2.5,1.47,2.15,1.62
235,1588196,Brazil Serie D,2022,2022-06-04 16:00:00,8,Retrô,São Paulo Crystal,3,0,3,"['33', '75', '80']",[],1.25,4.8,9.5,1.7,2.05,2.2,1.62
236,1588365,Brazil Serie D,2022,2022-06-04 16:00:00,8,Bahia de Feira,Noroeste,2,2,4,"['27', '51']","['44', '47']",2.63,3.0,2.5,2.2,1.6,1.86,1.83
237,1588138,Brazil Serie D,2022,2022-06-04 16:00:00,8,4 de Julho,Juventude MA,2,2,4,"['5', '16']","['51', '79']",1.55,3.64,5.17,1.8,1.92,2.1,1.65
238,1588363,Brazil Serie D,2022,2022-06-04 16:00:00,8,URT,Inter de Limeira,2,2,4,"['22', '85']","['73', '90+6']",4.0,3.0,1.9,2.45,1.47,2.15,1.62
239,1588082,Brazil Serie D,2022,2022-06-04 16:00:00,8,São Raimundo AM,Humaitá,0,0,0,[],[],1.36,4.2,7.0,1.7,2.05,1.95,1.76
240,1588194,Brazil Serie D,2022,2022-06-04 17:00:00,8,América RN,Icasa,3,0,3,"['17', '50', '62']",[],1.29,4.5,9.0,1.83,1.87,2.2,1.58
241,1588364,Brazil Serie D,2022,2022-06-04 17:00:00,8,Ferroviária,Caldense,1,0,1,['58'],[],1.49,3.66,5.81,1.9,1.82,2.15,1.62
242,1588420,Brazil Serie D,2022,2022-06-05 15:00:00,8,Pérolas Negras,Oeste,2,2,4,"['26', '34']","['29', '90']",3.6,2.88,2.05,2.57,1.42,2.25,1.61
243,1588362,Brazil Serie D,2022,2022-06-05 15:00:00,8,Nova Venécia,Pouso Alegre,1,1,2,['73'],['13'],2.2,3.0,3.1,2.4,1.5,2.09,1.7
244,1588476,Brazil Serie D,2022,2022-06-05 15:00:00,8,Azuriz,Cascavel CR,3,2,5,"['38', '43', '77']","['49', '90+1']",2.71,2.83,2.74,2.84,1.35,2.15,1.6
245,1588477,Brazil Serie D,2022,2022-06-05 15:30:00,8,São Luiz,Marcílio Dias,1,0,1,['73'],[],2.25,2.75,3.3,2.84,1.35,2.25,1.61
246,1588421,Brazil Serie D,2022,2022-06-05 16:00:00,8,Cianorte,Portuguesa RJ,1,1,2,['45+3'],['75'],2.0,2.88,3.75,2.84,1.35,2.5,1.5
247,1588308,Brazil Serie D,2022,2022-06-05 16:00:00,8,Acao Cuiaba,Iporá,1,2,3,['58'],"['70', '80']",4.75,3.5,1.62,2.12,1.72,2.2,1.64
248,1588197,Brazil Serie D,2022,2022-06-05 16:00:00,8,Sousa,Globo,2,1,3,"['16', '54']",['12'],1.5,4.0,5.5,1.8,2.0,2.25,1.61
249,1588251,Brazil Serie D,2022,2022-06-05 16:00:00,8,Atlético Alagoinhas,CSE,2,1,3,"['15', '66']",['71'],2.38,2.7,3.1,2.3,1.55,1.9,1.76
250,1588252,Brazil Serie D,2022,2022-06-05 16:00:00,8,ASA,Juazeirense,1,0,1,['39'],[],3.0,2.8,2.38,2.48,1.48,2.05,1.73
251,1588253,Brazil Serie D,2022,2022-06-05 16:00:00,8,Santa Cruz,Sergipe,1,0,1,['43'],[],2.1,3.0,3.3,2.57,1.42,2.25,1.57
252,1588309,Brazil Serie D,2022,2022-06-05 16:30:00,8,Costa Rica,Brasiliense,0,1,1,[],['81'],3.4,3.1,2.0,2.2,1.6,0.0,0.0
253,1588139,Brazil Serie D,2022,2022-06-05 17:00:00,8,Moto Club MA,Tuna Luso,2,0,2,"['19', '90+1']",[],1.25,5.0,9.0,1.96,1.77,1.95,1.74
254,1588083,Brazil Serie D,2022,2022-06-05 18:00:00,8,Rio Branco,Porto Velho,1,0,1,['70'],[],1.75,3.4,4.0,1.75,2.08,1.7,2.1
255,1588085,Brazil Serie D,2022,2022-06-05 18:00:00,8,São Raimundo RR,Amazonas,1,2,3,['45+3'],"['21', '66']",2.84,3.1,2.42,2.05,1.7,1.71,2.0
